reparte,adj,1
repartem,adj,1
repartes,adj,1
reparti,adj,1
repartia,adj,1
repartiam,adj,1
repartias,adj,1
repartid*,adj,1
repartida,adj,1
repartidas,adj,1
repartido,adj,1
repartidos,adj,1
repartimos,adj,1
repartindo,adj,1
repartir,adj,1
repartira,adj,1
repartiram,adj,1
repartiras,adj,1
repartirdes,adj,1
repartirei,adj,1
repartireis,adj,1
repartirem,adj,1
repartiremos,adj,1
repartires,adj,1
repartiria,adj,1
repartiriam,adj,1
repartirias,adj,1
repartirmos,adj,1
repartirá,adj,1
repartirás,adj,1
repartirão,adj,1
repartiríamos,adj,1
repartiríeis,adj,1
repartis,adj,1
repartisse,adj,1
repartissem,adj,1
repartisses,adj,1
repartiste,adj,1
repartistes,adj,1
repartiu,adj,1
reparto,adj,1
repartíamos,adj,1
repartíeis,adj,1
repartíramos,adj,1
repartíreis,adj,1
repartísseis,adj,1
repartíssemos,adj,1
repele,adj,-1
repelem,adj,-1
repelente*,adj,-1
repeles,adj,-1
repeli,adj,-1
repelia,adj,-1
repeliam,adj,-1
repelias,adj,-1
repelid*,adj,-1
repelida,adj,-1
repelidas,adj,-1
repelido,adj,-1
repelidos,adj,-1
repelimos,adj,-1
repelindo,adj,-1
repelir,adj,-1
repelira,adj,-1
repeliram,adj,-1
repeliras,adj,-1
repelirdes,adj,-1
repelirei,adj,-1
repelireis,adj,-1
repelirem,adj,-1
repeliremos,adj,-1
repelires,adj,-1
repeliria,adj,-1
repeliriam,adj,-1
repelirias,adj,-1
repelirmos,adj,-1
repelirá,adj,-1
repelirás,adj,-1
repelirão,adj,-1
repeliríamos,adj,-1
repeliríeis,adj,-1
repelis,adj,-1
repelisse,adj,-1
repelissem,adj,-1
repelisses,adj,-1
repeliste,adj,-1
repelistes,adj,-1
repeliu,adj,-1
repelíamos,adj,-1
repelíeis,adj,-1
repelíramos,adj,-1
repelíreis,adj,-1
repelísseis,adj,-1
repelíssemos,adj,-1
repetitiv*,adj,-1
repila,adj,-1
repilais,adj,-1
repilam,adj,-1
repilamos,adj,-1
repilas,adj,-1
repilo,adj,-1
repous*,adj,1
repreen*,adj,-1
repressor*,adj,-1
repressão,adj,-1
represália,adj,-1
reprima,adj,-1
reprimais,adj,-1
reprimam,adj,-1
reprimamos,adj,-1
reprimas,adj,-1
reprime,adj,-1
reprimem,adj,-1
reprimes,adj,-1
reprimi,adj,-1
reprimia,adj,-1
reprimiam,adj,-1
reprimias,adj,-1
reprimid*,adj,-1
reprimida,adj,-1
reprimidas,adj,-1
reprimido,adj,-1
reprimidos,adj,-1
reprimimos,adj,-1
reprimindo,adj,-1
reprimir,adj,-1
reprimira,adj,-1
reprimiram,adj,-1
reprimiras,adj,-1
reprimirdes,adj,-1
reprimirei,adj,-1
reprimireis,adj,-1
reprimirem,adj,-1
reprimiremos,adj,-1
reprimires,adj,-1
reprimiria,adj,-1
reprimiriam,adj,-1
reprimirias,adj,-1
reprimirmos,adj,-1
reprimirá,adj,-1
reprimirás,adj,-1
reprimirão,adj,-1
reprimiríamos,adj,-1
reprimiríeis,adj,-1
reprimis,adj,-1
reprimisse,adj,-1
reprimissem,adj,-1
reprimisses,adj,-1
reprimiste,adj,-1
reprimistes,adj,-1
reprimiu,adj,-1
reprimo,adj,-1
reprimíamos,adj,-1
reprimíeis,adj,-1
reprimíramos,adj,-1
reprimíreis,adj,-1
reprimísseis,adj,-1
reprimíssemos,adj,-1
reprovad*,adj,-1
reprovação,adj,-1
repugn*,adj,-1
repugna,adj,-1
repugnad*,adj,-1
repugnada,adj,-1
repugnadas,adj,-1
repugnado,adj,-1
repugnados,adj,-1
repugnai,adj,-1
repugnais,adj,-1
repugnam,adj,-1
repugnamos,adj,-1
repugnando,adj,-1
repugnante*,adj,-1
repugnar,adj,-1
repugnara,adj,-1
repugnaram,adj,-1
repugnaras,adj,-1
repugnardes,adj,-1
repugnarei,adj,-1
repugnareis,adj,-1
repugnarem,adj,-1
repugnaremos,adj,-1
repugnares,adj,-1
repugnaria,adj,-1
repugnariam,adj,-1
repugnarias,adj,-1
repugnarmos,adj,-1
repugnará,adj,-1
repugnarás,adj,-1
repugnarão,adj,-1
repugnaríamos,adj,-1
repugnaríeis,adj,-1
repugnas,adj,-1
repugnasse,adj,-1
repugnassem,adj,-1
repugnasses,adj,-1
repugnaste,adj,-1
repugnastes,adj,-1
repugnava,adj,-1
repugnavam,adj,-1
repugnavas,adj,-1
repugne,adj,-1
repugnei,adj,-1
repugneis,adj,-1
repugnem,adj,-1
repugnemos,adj,-1
repugnes,adj,-1
repugno,adj,-1
repugnou,adj,-1
repugnáramos,adj,-1
repugnáreis,adj,-1
repugnásseis,adj,-1
repugnássemos,adj,-1
repugnávamos,adj,-1
repugnáveis,adj,-1
repugnância,adj,-1
repulsiv,adj,-1
repulsiv*,adj,-1
reputação,adj,1
reservad*,adj,-1
resgata,adj,1
resgatad*,adj,1
resgatada,adj,1
resgatadas,adj,1
resgatado,adj,1
resgatados,adj,1
resgatai,adj,1
resgatais,adj,1
resgatam,adj,1
resgatamos,adj,1
resgatand*,adj,1
resgatando,adj,1
resgatar,adj,1
resgatara,adj,1
resgataram,adj,1
resgataras,adj,1
resgatardes,adj,1
resgatarei,adj,1
resgatareis,adj,1
resgatarem,adj,1
resgataremos,adj,1
resgatares,adj,1
resgataria,adj,1
resgatariam,adj,1
resgatarias,adj,1
resgatarmos,adj,1
resgatará,adj,1
resgatarás,adj,1
resgatarão,adj,1
resgataríamos,adj,1
resgataríeis,adj,1
resgatas,adj,1
resgatasse,adj,1
resgatassem,adj,1
resgatasses,adj,1
resgataste,adj,1
resgatastes,adj,1
resgatava,adj,1
resgatavam,adj,1
resgatavas,adj,1
resgate,adj,1
resgatei,adj,1
resgateis,adj,1
resgatem,adj,1
resgatemos,adj,1
resgates,adj,1
resgato,adj,1
resgatou,adj,1
resgatáramos,adj,1
resgatáreis,adj,1
resgatásseis,adj,1
resgatássemos,adj,1
resgatávamos,adj,1
resgatáveis,adj,1
resguarda,adj,1
resguardada,adj,1
resguardadas,adj,1
resguardado,adj,1
resguardados,adj,1
resguardai,adj,1
resguardais,adj,1
resguardam,adj,1
resguardamos,adj,1
resguardando,adj,1
resguardar,adj,1
resguardara,adj,1
resguardaram,adj,1
resguardaras,adj,1
resguardardes,adj,1
resguardarei,adj,1
resguardareis,adj,1
resguardarem,adj,1
resguardaremos,adj,1
resguardares,adj,1
resguardaria,adj,1
resguardariam,adj,1
resguardarias,adj,1
resguardarmos,adj,1
resguardará,adj,1
resguardarás,adj,1
resguardarão,adj,1
resguardaríamos,adj,1
resguardaríeis,adj,1
resguardas,adj,1
resguardasse,adj,1
resguardassem,adj,1
resguardasses,adj,1
resguardaste,adj,1
resguardastes,adj,1
resguardava,adj,1
resguardavam,adj,1
resguardavas,adj,1
resguarde,adj,1
resguardei,adj,1
resguardeis,adj,1
resguardem,adj,1
resguardemos,adj,1
resguardes,adj,1
resguardo,adj,1
resguardou,adj,1
resguardáramos,adj,1
resguardáreis,adj,1
resguardásseis,adj,1
resguardássemos,adj,1
resguardávamos,adj,1
resguardáveis,adj,1
resign*,adj,-1
resistente*,adj,-1
resistência,adj,1
resistência,adj,-1
resmung*,adj,-1
resolut*,adj,1
resoluta,adj,1
resolutas,adj,1
resoluto*,adj,1
resolução,adj,1
resolv*,adj,1
respeit*,adj,1
respeita,adj,1
respeitabilidade,adj,1
respeitad*,adj,1
respeitada,adj,1
respeitadas,adj,1
respeitado,adj,1
respeitador*,adj,1
respeitados,adj,1
respeitai,adj,1
respeitais,adj,1
respeitam,adj,1
respeitamos,adj,1
respeitando,adj,1
respeitar,adj,1
respeitara,adj,1
respeitaram,adj,1
respeitaras,adj,1
respeitardes,adj,1
respeitarei,adj,1
respeitareis,adj,1
respeitarem,adj,1
respeitaremos,adj,1
respeitares,adj,1
respeitaria,adj,1
respeitariam,adj,1
respeitarias,adj,1
respeitarmos,adj,1
respeitará,adj,1
respeitarás,adj,1
respeitarão,adj,1
respeitaríamos,adj,1
respeitaríeis,adj,1
respeitas,adj,1
respeitasse,adj,1
respeitassem,adj,1
respeitasses,adj,1
respeitaste,adj,1
respeitastes,adj,1
respeitava,adj,1
respeitavam,adj,1
respeitavas,adj,1
respeitavelmente,adj,1
respeite,adj,1
respeitei,adj,1
respeiteis,adj,1
respeitem,adj,1
respeitemos,adj,1
respeites,adj,1
respeito,adj,1
respeitosa,adj,1
respeitosas,adj,1
respeitoso*,adj,1
respeitou,adj,1
respeitáramos,adj,1
respeitáreis,adj,1
respeitásseis,adj,1
respeitássemos,adj,1
respeitávamos,adj,1
respeitáve*,adj,1
respeitáve*,adj,-1
respeitáveis,adj,1
resplandecente*,adj,1
resplendor,adj,1
responsabilidade,adj,-1
responsabilidade*,adj,-1
responsabiliz*,adj,-1
ressent*,adj,-1
restabelecendo-se,adj,1
restabelecido-se,adj,1
restritiv*,adj,1
retali*,adj,-1
retidão,adj,1
retribu*,adj,1
reverenc*,adj,1
reverência,adj,1
reveses,adj,-1
revig*,adj,1
revigor*,adj,1
revolt*,adj,-1
revolta,adj,-1
revoltad*,adj,-1
revoltada,adj,-1
revoltadas,adj,-1
revoltado,adj,-1
revoltados,adj,-1
revoltai,adj,-1
revoltais,adj,-1
revoltam,adj,-1
revoltamos,adj,-1
revoltando,adj,-1
revoltante*,adj,-1
revoltar,adj,-1
revoltara,adj,-1
revoltaram,adj,-1
revoltaras,adj,-1
revoltardes,adj,-1
revoltarei,adj,-1
revoltareis,adj,-1
revoltarem,adj,-1
revoltaremos,adj,-1
revoltares,adj,-1
revoltaria,adj,-1
revoltariam,adj,-1
revoltarias,adj,-1
revoltarmos,adj,-1
revoltará,adj,-1
revoltarás,adj,-1
revoltarão,adj,-1
revoltaríamos,adj,-1
revoltaríeis,adj,-1
revoltas,adj,-1
revoltasse,adj,-1
revoltassem,adj,-1
revoltasses,adj,-1
revoltaste,adj,-1
revoltastes,adj,-1
revoltava,adj,-1
revoltavam,adj,-1
revoltavas,adj,-1
revolte,adj,-1
revoltei,adj,-1
revolteis,adj,-1
revoltem,adj,-1
revoltemos,adj,-1
revoltes,adj,-1
revolto,adj,-1
revoltou,adj,-1
revoltáramos,adj,-1
revoltáreis,adj,-1
revoltásseis,adj,-1
revoltássemos,adj,-1
revoltávamos,adj,-1
revoltáveis,adj,-1
revés,adj,-1
ri,adj,1
ria,adj,1
riais,adj,1
riam,adj,1
riamos,adj,1
rias,adj,1
rica,adj,1
ricamente,adj,1
ricas,adj,1
rico,adj,1
ricos,adj,1
rida,adj,1
ridas,adj,1
ride,adj,1
rides,adj,1
ridiculamente,adj,-1
ridiculariz*,adj,-1
rido,adj,1
ridos,adj,1
ridícul*,adj,-1
riem,adj,1
rigidamente,adj,-1
rigidez,adj,-1
rigor*,adj,-1
rigoros*,adj,-1
rimos,adj,1
rindo,adj,1
rio,adj,1
riqueza,adj,1
riqueza*,adj,1
riquezas,adj,1
riquíssim*,adj,1
rir,adj,1
rira,adj,1
riram,adj,1
riras,adj,1
rirdes,adj,1
rirei,adj,1
rireis,adj,1
rirem,adj,1
riremos,adj,1
rires,adj,1
riria,adj,1
ririam,adj,1
ririas,adj,1
rirmos,adj,1
rirá,adj,1
rirás,adj,1
rirão,adj,1
riríamos,adj,1
riríeis,adj,1
ris,adj,1
risada*,adj,1
risadinha*,adj,1
risco*,adj,-1
risibilidade,adj,1
riso*,adj,1
risonh*,adj,1
risse,adj,1
rissem,adj,1
risses,adj,1
riste,adj,1
ristes,adj,1
risíve*,adj,1
riu,adj,1
rivalidade*,adj,-1
rixa*,adj,-1
robust*,adj,1
robusta,adj,1
robustas,adj,1
robusto*,adj,1
robustíssim*,adj,1
rofl,adj,1
rogo*,adj,-1
romance*,adj,1
romanesc*,adj,1
romant*,adj,1
romantismo,adj,1
romântic*,adj,1
rouba,adj,-1
roubad*,adj,-1
roubada,adj,-1
roubadas,adj,-1
roubado,adj,-1
roubados,adj,-1
roubai,adj,-1
roubais,adj,-1
roubam,adj,-1
roubamos,adj,-1
roubando,adj,-1
roubar,adj,-1
roubara,adj,-1
roubaram,adj,-1
roubaras,adj,-1
roubardes,adj,-1
roubarei,adj,-1
roubareis,adj,-1
roubarem,adj,-1
roubaremos,adj,-1
roubares,adj,-1
roubaria,adj,-1
roubariam,adj,-1
roubarias,adj,-1
roubarmos,adj,-1
roubará,adj,-1
roubarás,adj,-1
roubarão,adj,-1
roubaríamos,adj,-1
roubaríeis,adj,-1
roubas,adj,-1
roubasse,adj,-1
roubassem,adj,-1
roubasses,adj,-1
roubaste,adj,-1
roubastes,adj,-1
roubava,adj,-1
roubavam,adj,-1
roubavas,adj,-1
roube,adj,-1
roubei,adj,-1
roubeis,adj,-1
roubem,adj,-1
roubemos,adj,-1
roubes,adj,-1
roubo,adj,-1
roubou,adj,-1
roubáramos,adj,-1
roubáreis,adj,-1
roubásseis,adj,-1
roubássemos,adj,-1
roubávamos,adj,-1
roubáveis,adj,-1
rude,adj,-1
rude*,adj,-1
rudes,adj,-1
rudeza,adj,-1
ruim,adj,-1
ruindade,adj,-1
ruinos*,adj,-1
ruins,adj,-1
ruína,adj,-1
ruína*,adj,-1
rápid*,adj,1
ríamos,adj,1
ríeis,adj,1
rígid*,adj,-1
ríramos,adj,1
ríreis,adj,1
rísseis,adj,1
ríssemos,adj,1
sabedoria,adj,1
saber,adj,1
sabiamente,adj,1
saboros*,adj,1
sacia,adj,1
saciad*,adj,1
saciada,adj,1
saciadas,adj,1
saciado,adj,1
saciados,adj,1
saciai,adj,1
saciais,adj,1
saciam,adj,1
saciamos,adj,1
saciando,adj,1
saciar,adj,1
saciara,adj,1
saciaram,adj,1
saciaras,adj,1
saciardes,adj,1
saciarei,adj,1
saciareis,adj,1
saciarem,adj,1
saciaremos,adj,1
saciares,adj,1
saciaria,adj,1
saciariam,adj,1
saciarias,adj,1
saciarmos,adj,1
saciará,adj,1
saciarás,adj,1
saciarão,adj,1
saciaríamos,adj,1
saciaríeis,adj,1
sacias,adj,1
saciasse,adj,1
saciassem,adj,1
saciasses,adj,1
saciaste,adj,1
saciastes,adj,1
saciava,adj,1
saciavam,adj,1
saciavas,adj,1
sacie,adj,1
saciei,adj,1
sacieis,adj,1
saciem,adj,1
saciemos,adj,1
sacies,adj,1
sacio,adj,1
saciou,adj,1
saciáramos,adj,1
saciáreis,adj,1
saciásseis,adj,1
saciássemos,adj,1
saciávamos,adj,1
saciáveis,adj,1
sacode,adj,-1
sacodem,adj,-1
sacodes,adj,-1
sacrifica,adj,-1
sacrificad*,adj,-1
sacrificada,adj,-1
sacrificadas,adj,-1
sacrificado,adj,-1
sacrificados,adj,-1
sacrificai,adj,-1
sacrificais,adj,-1
sacrificam,adj,-1
sacrificamos,adj,-1
sacrificando,adj,-1
sacrificar,adj,-1
sacrificara,adj,-1
sacrificaram,adj,-1
sacrificaras,adj,-1
sacrificardes,adj,-1
sacrificarei,adj,-1
sacrificareis,adj,-1
sacrificarem,adj,-1
sacrificaremos,adj,-1
sacrificares,adj,-1
sacrificaria,adj,-1
sacrificariam,adj,-1
sacrificarias,adj,-1
sacrificarmos,adj,-1
sacrificará,adj,-1
sacrificarás,adj,-1
sacrificarão,adj,-1
sacrificaríamos,adj,-1
sacrificaríeis,adj,-1
sacrificas,adj,-1
sacrificasse,adj,-1
sacrificassem,adj,-1
sacrificasses,adj,-1
sacrificaste,adj,-1
sacrificastes,adj,-1
sacrificava,adj,-1
sacrificavam,adj,-1
sacrificavas,adj,-1
sacrifico,adj,-1
sacrificou,adj,-1
sacrificáramos,adj,-1
sacrificáreis,adj,-1
sacrificásseis,adj,-1
sacrificássemos,adj,-1
sacrificávamos,adj,-1
sacrificáveis,adj,-1
sacrifique,adj,-1
sacrifiquei,adj,-1
sacrifiqueis,adj,-1
sacrifiquem,adj,-1
sacrifiquemos,adj,-1
sacrifiques,adj,-1
sacud*,adj,-1
sacuda,adj,-1
sacudais,adj,-1
sacudam,adj,-1
sacudamos,adj,-1
sacudas,adj,-1
sacudi,adj,-1
sacudia,adj,-1
sacudiam,adj,-1
sacudias,adj,-1
sacudid*,adj,-1
sacudida,adj,-1
sacudidas,adj,-1
sacudido,adj,-1
sacudidos,adj,-1
sacudimos,adj,-1
sacudindo,adj,-1
sacudir,adj,-1
sacudira,adj,-1
sacudiram,adj,-1
sacudiras,adj,-1
sacudirdes,adj,-1
sacudirei,adj,-1
sacudireis,adj,-1
sacudirem,adj,-1
sacudiremos,adj,-1
sacudires,adj,-1
sacudiria,adj,-1
sacudiriam,adj,-1
sacudirias,adj,-1
sacudirmos,adj,-1
sacudirá,adj,-1
sacudirás,adj,-1
sacudirão,adj,-1
sacudiríamos,adj,-1
sacudiríeis,adj,-1
sacudis,adj,-1
sacudisse,adj,-1
sacudissem,adj,-1
sacudisses,adj,-1
sacudiste,adj,-1
sacudistes,adj,-1
sacudiu,adj,-1
sacudo,adj,-1
sacudíamos,adj,-1
sacudíeis,adj,-1
sacudíramos,adj,-1
sacudíreis,adj,-1
sacudísseis,adj,-1
sacudíssemos,adj,-1
sagacidade,adj,1
sagacíssim*,adj,1
sagaz*,adj,1
sagrad*,adj,1
salutar,adj,1
salutar*,adj,1
salutares,adj,1
salva,adj,1
salvada,adj,1
salvadas,adj,1
salvado,adj,1
salvados,adj,1
salvai,adj,1
salvais,adj,1
salvam,adj,1
salvamos,adj,1
salvando,adj,1
salvar,adj,1
salvara,adj,1
salvaram,adj,1
salvaras,adj,1
salvardes,adj,1
salvarei,adj,1
salvareis,adj,1
salvarem,adj,1
salvaremos,adj,1
salvares,adj,1
salvaria,adj,1
salvariam,adj,1
salvarias,adj,1
salvarmos,adj,1
salvará,adj,1
salvarás,adj,1
salvarão,adj,1
salvaríamos,adj,1
salvaríeis,adj,1
salvas,adj,1
salvasse,adj,1
salvassem,adj,1
salvasses,adj,1
salvaste,adj,1
salvastes,adj,1
salvava,adj,1
salvavam,adj,1
salvavas,adj,1
salve,adj,1
salvei,adj,1
salveis,adj,1
salvem,adj,1
salvemos,adj,1
salves,adj,1
salvo,adj,1
salvo*,adj,1
salvos,adj,1
salvou,adj,1
salváramos,adj,1
salváreis,adj,1
salvásseis,adj,1
salvássemos,adj,1
salvávamos,adj,1
salváveis,adj,1
sanguinariamente,adj,-1
santa,adj,1
santas,adj,1
santific*,adj,1
santo,adj,1
santos,adj,1
saníssim*,adj,1
saque,adj,-1
saquead*,adj,-1
saqueada,adj,-1
saqueadas,adj,-1
saqueado,adj,-1
saqueados,adj,-1
saqueai,adj,-1
saqueais,adj,-1
saqueamos,adj,-1
saqueando,adj,-1
saquear,adj,-1
saqueara,adj,-1
saquearam,adj,-1
saquearas,adj,-1
saqueardes,adj,-1
saquearei,adj,-1
saqueareis,adj,-1
saquearem,adj,-1
saquearemos,adj,-1
saqueares,adj,-1
saquearia,adj,-1
saqueariam,adj,-1
saquearias,adj,-1
saquearmos,adj,-1
saqueará,adj,-1
saquearás,adj,-1
saquearão,adj,-1
saquearíamos,adj,-1
saquearíeis,adj,-1
saqueasse,adj,-1
saqueassem,adj,-1
saqueasses,adj,-1
saqueaste,adj,-1
saqueastes,adj,-1
saqueava,adj,-1
saqueavam,adj,-1
saqueavas,adj,-1
saqueei,adj,-1
saqueeis,adj,-1
saqueemos,adj,-1
saqueia,adj,-1
saqueiam,adj,-1
saqueias,adj,-1
saqueie,adj,-1
saqueiem,adj,-1
saqueies,adj,-1
saqueio,adj,-1
saqueou,adj,-1
saqueáramos,adj,-1
saqueáreis,adj,-1
saqueásseis,adj,-1
saqueássemos,adj,-1
saqueávamos,adj,-1
saqueáveis,adj,-1
sarcas*,adj,-1
sarcástic*,adj,-1
satanás,adj,-1
satisf*,adj,1
satisfarei,adj,1
satisfareis,adj,1
satisfaremos,adj,1
satisfaria,adj,1
satisfariam,adj,1
satisfarias,adj,1
satisfará,adj,1
satisfarás,adj,1
satisfarão,adj,1
satisfaríamos,adj,1
satisfaríeis,adj,1
satisfatoriamente,adj,1
satisfatóri*,adj,1
satisfaz,adj,1
satisfaze,adj,1
satisfazei,adj,1
satisfazeis,adj,1
satisfazem,adj,1
satisfazemos,adj,1
satisfazendo,adj,1
satisfazer,adj,1
satisfazerdes,adj,1
satisfazerem,adj,1
satisfazeres,adj,1
satisfazermos,adj,1
satisfazes,adj,1
satisfazia,adj,1
satisfaziam,adj,1
satisfazias,adj,1
satisfazíamos,adj,1
satisfazíeis,adj,1
satisfaça,adj,1
satisfaçais,adj,1
satisfaçam,adj,1
satisfaçamos,adj,1
satisfaças,adj,1
satisfaço,adj,1
satisfação,adj,1
satisfeit*,adj,1
satisfeita,adj,1
satisfeitas,adj,1
satisfeito,adj,1
satisfeitos,adj,1
satisfeitíssim*,adj,1
satisfez,adj,1
satisfiz,adj,1
satisfizemos,adj,1
satisfizer,adj,1
satisfizera,adj,1
satisfizeram,adj,1
satisfizeras,adj,1
satisfizerdes,adj,1
satisfizerem,adj,1
satisfizeres,adj,1
satisfizermos,adj,1
satisfizesse,adj,1
satisfizessem,adj,1
satisfizesses,adj,1
satisfizeste,adj,1
satisfizestes,adj,1
satisfizéramos,adj,1
satisfizéreis,adj,1
satisfizésseis,adj,1
satisfizéssemos,adj,1
saturad*,adj,-1
satânic*,adj,-1
satã,adj,-1
satíric*,adj,-1
saudada,adj,1
saudada*,adj,1
saudadas,adj,1
saudade,adj,-1
saudade*,adj,-1
saudado,adj,1
saudado*,adj,1
saudados,adj,1
saudai,adj,1
saudais,adj,1
saudamos,adj,1
saudando,adj,1
saudar,adj,1
saudara,adj,1
saudaram,adj,1
saudaras,adj,1
saudardes,adj,1
saudarei,adj,1
saudareis,adj,1
saudarem,adj,1
saudaremos,adj,1
saudares,adj,1
saudaria,adj,1
saudariam,adj,1
saudarias,adj,1
saudarmos,adj,1
saudará,adj,1
saudarás,adj,1
saudarão,adj,1
saudaríamos,adj,1
saudaríeis,adj,1
saudasse,adj,1
saudassem,adj,1
saudasses,adj,1
saudaste,adj,1
saudastes,adj,1
saudava,adj,1
saudavam,adj,1
saudavas,adj,1
saudaç*,adj,1
saudei,adj,1
saudeis,adj,1
saudemos,adj,1
saudos*,adj,-1
saudou,adj,1
saudáramos,adj,1
saudáreis,adj,1
saudásseis,adj,1
saudássemos,adj,1
saudávamos,adj,1
saudáve*,adj,1
saudáveis,adj,1
saúda,adj,1
saúdam,adj,1
saúdas,adj,1
saúde,adj,1
saúdem,adj,1
saúdes,adj,1
saúdo,adj,1
seciona,adj,-1
secionad*,adj,-1
secionada,adj,-1
secionadas,adj,-1
secionado,adj,-1
secionados,adj,-1
secionai,adj,-1
secionais,adj,-1
secionam,adj,-1
secionamos,adj,-1
secionando,adj,-1
secionar,adj,-1
secionara,adj,-1
secionaram,adj,-1
secionaras,adj,-1
secionardes,adj,-1
secionarei,adj,-1
secionareis,adj,-1
secionarem,adj,-1
secionaremos,adj,-1
secionares,adj,-1
secionaria,adj,-1
secionariam,adj,-1
secionarias,adj,-1
secionarmos,adj,-1
secionará,adj,-1
secionarás,adj,-1
secionarão,adj,-1
secionaríamos,adj,-1
secionaríeis,adj,-1
secionas,adj,-1
secionasse,adj,-1
secionassem,adj,-1
secionasses,adj,-1
secionaste,adj,-1
secionastes,adj,-1
secionava,adj,-1
secionavam,adj,-1
secionavas,adj,-1
secione,adj,-1
secionei,adj,-1
secioneis,adj,-1
secionem,adj,-1
secionemos,adj,-1
seciones,adj,-1
seciono,adj,-1
secionou,adj,-1
secionáramos,adj,-1
secionáreis,adj,-1
secionásseis,adj,-1
secionássemos,adj,-1
secionávamos,adj,-1
secionáveis,adj,-1
sedutor*,adj,1
seduz,adj,-1
seduza,adj,-1
seduzais,adj,-1
seduzam,adj,-1
seduzamos,adj,-1
seduzas,adj,-1
seduze,adj,-1
seduzem,adj,-1
seduzes,adj,-1
seduzi,adj,-1
seduzia,adj,-1
seduziam,adj,-1
seduzias,adj,-1
seduzid*,adj,-1
seduzida,adj,-1
seduzidas,adj,-1
seduzido,adj,-1
seduzidos,adj,-1
seduzimos,adj,-1
seduzindo,adj,-1
seduzir,adj,-1
seduzira,adj,-1
seduziram,adj,-1
seduziras,adj,-1
seduzirdes,adj,-1
seduzirei,adj,-1
seduzireis,adj,-1
seduzirem,adj,-1
seduziremos,adj,-1
seduzires,adj,-1
seduziria,adj,-1
seduziriam,adj,-1
seduzirias,adj,-1
seduzirmos,adj,-1
seduzirá,adj,-1
seduzirás,adj,-1
seduzirão,adj,-1
seduziríamos,adj,-1
seduziríeis,adj,-1
seduzis,adj,-1
seduzisse,adj,-1
seduzissem,adj,-1
seduzisses,adj,-1
seduziste,adj,-1
seduzistes,adj,-1
seduziu,adj,-1
seduzo,adj,-1
seduzíamos,adj,-1
seduzíeis,adj,-1
seduzíramos,adj,-1
seduzíreis,adj,-1
seduzísseis,adj,-1
seduzíssemos,adj,-1
segredo,adj,1
segura,adj,1
segura*,adj,1
segurad*,adj,1
segurada,adj,1
seguradas,adj,1
segurado,adj,1
segurados,adj,1
segurai,adj,1
segurais,adj,1
seguram,adj,1
seguramente,adj,1
seguramos,adj,1
segurando,adj,1
segurança,adj,1
segurar,adj,1
segurara,adj,1
seguraram,adj,1
seguraras,adj,1
segurardes,adj,1
segurarei,adj,1
segurareis,adj,1
segurarem,adj,1
seguraremos,adj,1
segurares,adj,1
seguraria,adj,1
segurariam,adj,1
segurarias,adj,1
segurarmos,adj,1
segurará,adj,1
segurarás,adj,1
segurarão,adj,1
seguraríamos,adj,1
seguraríeis,adj,1
seguras,adj,1
segurasse,adj,1
segurassem,adj,1
segurasses,adj,1
seguraste,adj,1
segurastes,adj,1
segurava,adj,1
seguravam,adj,1
seguravas,adj,1
segure,adj,1
segurei,adj,1
segureis,adj,1
segurem,adj,1
seguremos,adj,1
segures,adj,1
seguridade,adj,1
seguro,adj,1
seguro*,adj,1
seguros,adj,1
segurou,adj,1
seguráramos,adj,1
seguráreis,adj,1
segurásseis,adj,1
segurássemos,adj,1
segurávamos,adj,1
seguráveis,adj,1
seguríssim*,adj,1
selvag*,adj,-1
selvage*,adj,-1
sem-vergonha*,adj,-1
sensaboria,adj,-1
sensacional,adj,1
sensat*,adj,1
sensatez,adj,1
sensatíssim*,adj,1
sensação,adj,1
sensibilidade,adj,1
sensuais,adj,1
sensual,adj,1
sensíve*,adj,1
senten*,adj,-1
sentencios*,adj,1
sentimentais,adj,1
sentimentais,adj,-1
sentimental,adj,1
sentimental,adj,-1
sentimental*,adj,1
sentimento,adj,1
separa,adj,-1
separad*,adj,-1
separada,adj,-1
separadas,adj,-1
separado,adj,-1
separados,adj,-1
separai,adj,-1
separais,adj,-1
separam,adj,-1
separamos,adj,-1
separando,adj,-1
separar,adj,-1
separara,adj,-1
separaram,adj,-1
separaras,adj,-1
separardes,adj,-1
separarei,adj,-1
separareis,adj,-1
separarem,adj,-1
separaremos,adj,-1
separares,adj,-1
separaria,adj,-1
separariam,adj,-1
separarias,adj,-1
separarmos,adj,-1
separará,adj,-1
separarás,adj,-1
separarão,adj,-1
separaríamos,adj,-1
separaríeis,adj,-1
separas,adj,-1
separasse,adj,-1
separassem,adj,-1
separasses,adj,-1
separaste,adj,-1
separastes,adj,-1
separava,adj,-1
separavam,adj,-1
separavas,adj,-1
separe,adj,-1
separei,adj,-1
separeis,adj,-1
separem,adj,-1
separemos,adj,-1
separes,adj,-1
separo,adj,-1
separou,adj,-1
separáramos,adj,-1
separáreis,adj,-1
separásseis,adj,-1
separássemos,adj,-1
separávamos,adj,-1
separáveis,adj,-1
serena,adj,1
serenad*,adj,1
serenada,adj,1
serenadas,adj,1
serenado,adj,1
serenado-se,adj,1
serenados,adj,1
serenai,adj,1
serenais,adj,1
serenam,adj,1
serenamente,adj,1
