ravinhoso,adj,-1
razoado,adj,1
razoável,adj,1
razoável,adj,1
razoável,adj,1
razoável,adj,1
razoável,adj,1
razoável,adj,1
razoável,adj,1
razoável,adj,1
razoável,adj,1
razonável,adj,1
reabilitado,adj,1
reaccionário,adj,-1
reacionário,adj,-1
reactivo,adj,-1
reactor,adj,-1
reagente,adj,-1
real,adj,1
real,adj,1
real,adj,1
real,adj,1
real,adj,1
real,adj,1
real,adj,1
real,adj,1
realçado,adj,-1
realçado,adj,1
realçado,adj,1
realçado,adj,0
realengo,adj,1
realista,adj,1
realizado,adj,1
realizado,adj,1
realizado,adj,1
realizado,adj,1
realizado,adj,1
realizável,adj,1
reanimador,adj,1
reativo,adj,-1
rebaixado,adj,-1
rebaixado,adj,-1
rebaixado,adj,-1
rebaixado,adj,-1
rebaixado,adj,-1
rebarbativo,adj,-1
rebarbativo,adj,-1
rebarbativo,adj,-1
rebarbativo,adj,-1
rebatido,adj,-1
rebatido,adj,-1
rebatido,adj,-1
rebatido,adj,-1
rebelado,adj,-1
rebelado,adj,-1
rebelador,adj,-1
rebelão,adj,-1
rebelão,adj,-1
rebelde,adj,-1
rebelde,adj,-1
rebelde,adj,-1
rebelde,adj,-1
rebelde,adj,-1
rebelde,adj,-1
rebeloso,adj,-1
rebentado,adj,-1
rebentado,adj,-1
rebentado,adj,-1
rebesgado,adj,-1
reboante,adj,-1
rebolado,adj,-1
rebolão,adj,-1
reboliço,adj,-1
reboquinho,adj,-1
reboquinho,adj,-1
rebotado,adj,-1
rebotado,adj,-1
reboto,adj,-1
rebrilhante,adj,1
rebrilhoso,adj,1
rebuçado,adj,-1
rebuscado,adj,-1
rebuscado,adj,-1
rebuscado,adj,-1
rebuscado,adj,1
recaidiço,adj,-1
recalcado,adj,-1
recalcitrante,adj,-1
recalcitrante,adj,-1
recapturado,adj,-1
recatado,adj,1
recatado,adj,1
recatado,adj,1
recatado,adj,1
recatado,adj,1
recatado,adj,-1
recatado,adj,0
recaudo,adj,1
receado,adj,-1
recebedoiro,adj,1
recebedouro,adj,1
recebido,adj,0
recebido,adj,0
recebondo,adj,1
recebondo,adj,1
recém-nascido,adj,1
recente,adj,1
recente,adj,1
recente,adj,0
recente,adj,1
receoso,adj,-1
receoso,adj,-1
receoso,adj,-1
recepcionado,adj,0
recepcionado,adj,0
receptível,adj,1
receptível,adj,1
receptivo,adj,1
receptivo,adj,1
recesso,adj,-1
rechaçado,adj,-1
rechamante,adj,1
recheado,adj,1
rechonchudo,adj,-1
rechonchudo,adj,-1
rechonchudo,adj,-1
rechonchudo,adj,-1
recidivo,adj,-1
recíproco,adj,1
recíproco,adj,1
reclinado,adj,-1
recluso,adj,-1
recluso,adj,-1
recluso,adj,-1
recluso,adj,-1
recobrável,adj,1
recolhido,adj,-1
recolhido,adj,1
recolhido,adj,-1
recolocado,adj,1
recomendado,adj,1
recomendado,adj,1
recomendável,adj,1
recomendável,adj,1
recompensado,adj,-1
recomposto,adj,1
reconcentrado,adj,-1
reconciliador,adj,1
recondito,adj,-1
recôndito,adj,-1
recôndito,adj,-1
recôndito,adj,0
recôndito,adj,-1
recôndito,adj,-1
reconfortador,adj,1
reconfortante,adj,1
reconfortável,adj,1
reconhecido,adj,0
reconhecido,adj,0
reconhecido,adj,1
reconhecido,adj,0
reconhecido,adj,-1
reconhecível,adj,0
reconstituído,adj,1
recopilado,adj,0
recorrente,adj,1
recortado,adj,-1
recostado,adj,-1
recreado,adj,-1
recreador,adj,1
recreativo,adj,1
recreativo,adj,1
recreativo,adj,1
recreativo,adj,1
recreatório,adj,1
recreável,adj,1
recrestado,adj,0
recriminador,adj,-1
recriminador,adj,-1
recrutado,adj,-1
rectificado,adj,1
rectificado,adj,1
rectificado,adj,1
rectificado,adj,1
rectiforme,adj,1
rectilíneo,adj,1
rectilíneo,adj,1
recto,adj,1
recto,adj,1
recto,adj,1
recto,adj,1
recto,adj,1
recto,adj,1
recuado,adj,-1
recumbente,adj,-1
recuperado,adj,1
recuperado,adj,1
recuperável,adj,1
recurvado,adj,-1
recurvo,adj,-1
recurvo,adj,-1
recusado,adj,-1
recusado,adj,-1
recusado,adj,-1
recusado,adj,-1
redentor,adj,0
redigido,adj,-1
redimidor,adj,1
redimidor,adj,0
redimível,adj,0
redito,adj,-1
redivivo,adj,1
redivivo,adj,1
redivivo,adj,1
redobre,adj,-1
redolente,adj,1
redondal,adj,-1
redondil,adj,-1
redondil,adj,-1
redondo,adj,-1
redondo,adj,-1
redondo,adj,-1
redondo,adj,-1
redondo,adj,-1
redondo,adj,-1
redondo,adj,-1
redondo,adj,-1
redondo,adj,1
reducionista,adj,-1
redundante,adj,-1
redundante,adj,-1
redundante,adj,-1
reduntante,adj,-1
redutível,adj,-1
reduzido,adj,1
reduzido,adj,0
reduzido,adj,-1
reduzido,adj,-1
reduzível,adj,-1
reelegível,adj,1
reestruturado,adj,-1
refalsado,adj,-1
refalsado,adj,-1
refalsado,adj,-1
refece,adj,-1
refece,adj,-1
refectivo,adj,-1
refeito,adj,1
refeito,adj,1
refeito,adj,1
refeito,adj,1
referido,adj,-1
referido,adj,-1
referteiro,adj,-1
referto,adj,1
referto,adj,-1
refestelado,adj,0
refilão,adj,-1
refilão,adj,-1
refinado,adj,-1
refinado,adj,1
refinado,adj,1
refinado,adj,0
refinado,adj,1
reflectido,adj,1
reflectido,adj,1
reflectido,adj,1
reflectivo,adj,1
refletido,adj,1
refletido,adj,1
refletido,adj,1
refletivo,adj,1
reflexivo,adj,1
reflexivo,adj,1
reflexivo,adj,1
reflexivo,adj,-1
reflexo,adj,1
reflexo,adj,0
reflexo,adj,-1
reflexo,adj,1
refolhado,adj,-1
reforçado,adj,1
reforçado,adj,1
reforçado,adj,1
reformado,adj,-1
reformado,adj,0
reformado,adj,1
reformado,adj,1
reformado,adj,1
refractario,adj,-1
refractário,adj,-1
refractário,adj,-1
refractário,adj,-1
refratário,adj,-1
refreado,adj,-1
refreável,adj,0
refreável,adj,0
refrescado,adj,0
refrescante,adj,1
refrescante,adj,1
refrescativo,adj,1
refrigerante,adj,1
refrigeratório,adj,1
refugado,adj,-1
refugiado,adj,-1
refugiado,adj,-1
refugiado,adj,-1
refulgente,adj,1
refulgente,adj,1
refúlgido,adj,1
refutado,adj,-1
refutado,adj,-1
refutado,adj,-1
refutável,adj,-1
refutável,adj,-1
regabofista,adj,-1
regaengo,adj,1
regalado,adj,1
regalado,adj,1
regalado,adj,1
regalengo,adj,1
regalindo,adj,1
regateador,adj,-1
regateiro,adj,-1
regelado,adj,-1
regelado,adj,-1
regenerado,adj,1
regenerável,adj,1
régio,adj,1
régio,adj,1
registado,adj,-1
registado,adj,-1
regozijador,adj,1
regrado,adj,1
regrado,adj,1
regrado,adj,1
regressivo,adj,-1
reguengo,adj,1
reguila,adj,-1
reguila,adj,-1
reguingueiro,adj,-1
regulado,adj,1
regulado,adj,1
regulado,adj,1
regular,adj,1
regular,adj,1
regular,adj,-1
regular,adj,1
regular,adj,0
regular,adj,1
reimoso,adj,-1
reinadio,adj,1
reinador,adj,-1
reinante,adj,1
reinante,adj,1
reincidente,adj,-1
reiterado,adj,1
reiterativo,adj,1
reivindicador,adj,0
reivindicante,adj,0
reivindicativo,adj,0
reivindicatório,adj,0
rejeitado,adj,-1
rejeitado,adj,-1
rejeitado,adj,-1
rejeitado,adj,-1
rejeitado,adj,-1
rejeitado,adj,-1
rejeitoso,adj,-1
rejo,adj,1
rejo,adj,1
rejuvenescido,adj,1
relacionado,adj,-1
relambório,adj,-1
relambório,adj,-1
relambório,adj,-1
relambório,adj,-1
relambório,adj,-1
relambório,adj,-1
relapso,adj,-1
relapso,adj,-1
relapso,adj,-1
relasso,adj,-1
relatado,adj,-1
relativo,adj,1
relaxado,adj,-1
relaxado,adj,-1
relaxado,adj,-1
relaxado,adj,-1
relaxo,adj,-1
reles,adj,-1
reles,adj,-1
reles,adj,-1
reles,adj,-1
relevado,adj,0
relevante,adj,1
relevante,adj,1
relevante,adj,1
relevante,adj,1
relho,adj,1
religioso,adj,1
religioso,adj,0
religioso,adj,0
religioso,adj,0
religioso,adj,1
relutante,adj,-1
reluzente,adj,1
reluzente,adj,0
reluzente,adj,0
reluzente,adj,1
reluzente,adj,1
reluzido,adj,1
remanchão,adj,-1
remanchão,adj,-1
remanchão,adj,-1
remansado,adj,1
remansado,adj,-1
remansoso,adj,1
rematado,adj,-1
rematado,adj,1
rematado,adj,1
rematado,adj,1
remediado,adj,1
remediável,adj,1
remeiro,adj,0
remelado,adj,-1
remelado,adj,-1
remelão,adj,-1
remeleiro,adj,-1
remelento,adj,-1
remeloso,adj,-1
rememorável,adj,1
rememorável,adj,0
rememorável,adj,1
remendado,adj,-1
remendado,adj,-1
remendado,adj,-1
remendado,adj,1
remendão,adj,-1
remetido,adj,1
remexido,adj,1
remexido,adj,-1
remexido,adj,-1
remidor,adj,1
remidor,adj,0
reminado,adj,-1
remissível,adj,0
remissível,adj,0
remisso,adj,-1
remisso,adj,-1
remisso,adj,-1
remível,adj,0
remoçado,adj,1
remontado,adj,1
remontado,adj,-1
remontado,adj,1
remontado,adj,1
remorado,adj,-1
remorado,adj,-1
remordaz,adj,-1
remordedor,adj,0
remordedor,adj,-1
remoroso,adj,-1
remoso,adj,-1
remoto,adj,-1
remoto,adj,-1
remoto,adj,-1
removível,adj,1
remunerado,adj,-1
remunerável,adj,-1
rendável,adj,1
rendido,adj,-1
rendido,adj,-1
rendível,adj,1
rendoso,adj,1
rendoso,adj,1
renegado,adj,-1
renegado,adj,-1
renegado,adj,-1
renegado,adj,-1
renegado,adj,-1
renenhum,adj,-1
rengo,adj,-1
renhido,adj,-1
renhido,adj,-1
renhido,adj,-1
renidente,adj,1
renitente,adj,-1
renomado,adj,1
renomeado,adj,1
renovado,adj,1
renovado,adj,1
renovado,adj,1
rentável,adj,1
rente,adj,1
rente,adj,0
rente,adj,0
rente,adj,-1
renteador,adj,0
rentês,adj,-1
reorganizado,adj,-1
reorganizado,adj,1
reparado,adj,1
reparador,adj,1
reparável,adj,1
reparável,adj,1
repartível,adj,0
repassado,adj,-1
repassado,adj,-1
repassado,adj,0
repelente,adj,-1
repelente,adj,-1
repelente,adj,-1
repelente,adj,-1
repelido,adj,-1
repelido,adj,-1
repelido,adj,-1
repelujado,adj,-1
repentina,adj,-1
repentino,adj,0
repentino,adj,-1
repentino,adj,1
repentino,adj,-1
repentinoso,adj,-1
repentista,adj,0
repeso,adj,-1
repêso,adj,-1
repetenado,adj,-1
repetenado,adj,0
repetente,adj,-1
repetição,adj,-1
repetido,adj,-1
repetido,adj,1
repetido,adj,1
repetido,adj,1
repetido,adj,-1
repetido,adj,-1
repetidor,adj,-1
repetitivo,adj,-1
repgunante,adj,-1
repimpado,adj,0
repimpado,adj,0
repisado,adj,-1
repisado,adj,-1
repleno,adj,-1
repleto,adj,-1
repleto,adj,-1
repleto,adj,-1
repleto,adj,-1
repleto,adj,-1
repleto,adj,1
repleto,adj,-1
repleto,adj,1
replicador,adj,-1
replicável,adj,-1
repoisado,adj,1
repolhudo,adj,-1
repolhudo,adj,-1
repoltreado,adj,0
repontão,adj,-1
repontão,adj,-1
reportado,adj,1
reportado,adj,-1
reportado,adj,-1
reposto,adj,1
repousado,adj,-1
repousado,adj,1
repousado,adj,0
repousado,adj,1
repousante,adj,1
repreendedor,adj,0
repreendido,adj,-1
repreendido,adj,-1
repreensível,adj,-1
repreensivo,adj,-1
repreensor,adj,-1
repreensor,adj,-1
repreensor,adj,0
represado,adj,-1
represado,adj,-1
representativo,adj,1
representativo,adj,0
represo,adj,-1
represo,adj,-1
represo,adj,-1
reprêso,adj,-1
repressivo,adj,-1
repressivo,adj,-1
repressivo,adj,-1
repressivo,adj,-1
repressor,adj,-1
repressor,adj,-1
repressório,adj,-1
reprimido,adj,-1
reprimido,adj,-1
reprimido,adj,-1
reprimidor,adj,-1
reprimível,adj,0
reprimível,adj,0
reprobatório,adj,-1
réprobo,adj,-1
réprobo,adj,-1
réprobo,adj,-1
réprobo,adj,-1
reprodutor,adj,1
reprovado,adj,-1
reprovado,adj,-1
reprovado,adj,-1
reprovador,adj,-1
reprovador,adj,-1
reprovativo,adj,-1
reprovável,adj,-1
reptador,adj,-1
reptante,adj,-1
reptante,adj,-1
reptante,adj,-1
reptil,adj,-1
reptil,adj,-1
reptil,adj,-1
réptil,adj,-1
réptil,adj,-1
repudiado,adj,-1
repudiado,adj,-1
repudiante,adj,-1
repudo,adj,-1
repugnante,adj,-1
repugnante,adj,-1
repugnante,adj,-1
repulsivo,adj,-1
repulsivo,adj,-1
repulsivo,adj,-1
repulso,adj,-1
repulso,adj,-1
repulso,adj,-1
repungente,adj,-1
reputado,adj,1
reputado,adj,1
reputado,adj,1
reputado,adj,1
repuxado,adj,-1
repuxado,adj,-1
requebrado,adj,-1
requebrado,adj,-1
requebrado,adj,-1
requebrado,adj,-1
requebrador,adj,0
requeimado,adj,0
requentado,adj,-1
requeredor,adj,0
requerente,adj,0
requerente,adj,-1
requerido,adj,1
requerido,adj,1
requestador,adj,0
requintado,adj,1
requintado,adj,1
requisitório,adj,0
rés,adj,0
rés,adj,0
rés,adj,0
resabiado,adj,-1
resabido,adj,1
resalvado,adj,1
rescindido,adj,-1
resentido,adj,-1
resequido,adj,-1
reservado,adj,1
reservado,adj,-1
reservado,adj,1
reservado,adj,-1
reservado,adj,0
reservado,adj,-1
resfolegado,adj,1
resfriado,adj,-1
resfriado,adj,-1
resfriado,adj,-1
resfriado,adj,1
resgatador,adj,1
resgatável,adj,0
resguardado,adj,0
resguardado,adj,-1
resguardado,adj,0
resignado,adj,-1
resignado,adj,1
resignado,adj,-1
resistente,adj,1
resistente,adj,1
resistente,adj,-1
resistível,adj,-1
resmelengo,adj,-1
resmoneador,adj,-1
resmungador,adj,-1
resmungão,adj,-1
resmungão,adj,-1
resmungão,adj,-1
resolto,adj,1
resolto,adj,1
resolto,adj,-1
resoluta,adj,1
resoluto,adj,1
resoluto,adj,1
resoluto,adj,1
resoluto,adj,1
resoluto,adj,1
resolvido,adj,1
resolvido,adj,-1
resolvido,adj,1
respectivo,adj,1
respectivo,adj,1
respeitado,adj,1
respeitado,adj,1
respeitável,adj,1
respeitável,adj,1
respeitável,adj,1
respeitável,adj,1
respeitável,adj,1
respeitoso,adj,0
respeitoso,adj,1
respeitoso,adj,1
respeituoso,adj,1
respeituoso,adj,1
respeituoso,adj,1
respetivo,adj,1
respingador,adj,-1
respingão,adj,-1
respirável,adj,1
resplandecente,adj,1
resplandente,adj,1
resplandescente,adj,1
resplendente,adj,1
resplêndido,adj,1
resplêndido,adj,1
resplendoroso,adj,1
respondão,adj,-1
respondedor,adj,-1
respondedor,adj,-1
respondente,adj,-1
respondido,adj,-1
respondido,adj,-1
respondível,adj,-1
responsável,adj,1
responsável,adj,-1
ressabiado,adj,-1
ressabiado,adj,-1
ressabiado,adj,-1
ressabido,adj,-1
ressabido,adj,1
ressaltado,adj,1
ressaltado,adj,1
ressarcido,adj,1
ressecado,adj,-1
ressecado,adj,-1
resseco,adj,-1
resseco,adj,0
ressentido,adj,-1
ressentido,adj,-1
ressequido,adj,-1
ressequido,adj,-1
ressesso,adj,0
ressolto,adj,1
ressonante,adj,-1
ressurgido,adj,1
ressurrecto,adj,1
ressurreto,adj,1
ressuscitado,adj,1
restabelecido,adj,1
restabelecido,adj,1
restabelecido,adj,1
restabelecido,adj,1
restante,adj,-1
restaurado,adj,1
restaurado,adj,1
restringido,adj,-1
restrito,adj,-1
restrito,adj,-1
restrito,adj,1
restrito,adj,-1
restrito,adj,1
restrito,adj,1
resultante,adj,0
resultante,adj,1
resultante,adj,1
resultante,adj,0
resumido,adj,0
resumidor,adj,0
resurgido,adj,1
resuscitado,adj,1
resvaladiço,adj,-1
resvaladiço,adj,-1
resvaladiço,adj,-1
resvaladiço,adj,-1
resvaladio,adj,-1
resvaladio,adj,-1
resvés,adj,0
retaco,adj,-1
retado,adj,1
retalhado,adj,-1
retangular,adj,1
retardado,adj,-1
retardado,adj,-1
retardado,adj,-1
retardado,adj,-1
retardado,adj,-1
retardão,adj,-1
retardão,adj,-1
retardatário,adj,-1
retardatário,adj,-1
retardativo,adj,-1
retardativo,adj,-1
retardativo,adj,-1
retardativo,adj,1
retardio,adj,-1
retardio,adj,-1
retardio,adj,-1
retardio,adj,1
retemperante,adj,1
retesado,adj,-1
retesado,adj,-1
retesado,adj,-1
reteúdo,adj,-1
reticente,adj,-1
retido,adj,-1
retido,adj,-1
retido,adj,-1
retido,adj,-1
retificado,adj,1
retilíneo,adj,1
retirado,adj,-1
retirado,adj,-1
retirado,adj,-1
reto,adj,1
reto,adj,1
reto,adj,1
reto,adj,1
reto,adj,1
reto,adj,1
reto,adj,1
retocado,adj,0
retorcido,adj,-1
retorcido,adj,-1
retorcido,adj,-1
retórico,adj,-1
retórico,adj,-1
retorquível,adj,-1
retorquível,adj,-1
retorto,adj,-1
retoução,adj,-1
retoução,adj,0
retractável,adj,0
retracto,adj,-1
retracto,adj,-1
retraído,adj,-1
retraído,adj,-1
retraído,adj,-1
retraído,adj,-1
retraído,adj,-1
retraído,adj,-1
retransido,adj,-1
retrasado,adj,-1
retratado,adj,1
retratável,adj,0
retrincado,adj,-1
retrincado,adj,-1
retroativo,adj,-1
retrógrado,adj,-1
retrógrado,adj,-1
retrógrado,adj,-1
retrógrado,adj,-1
retrógrado,adj,-1
retrospectivo,adj,0
retrospetivo,adj,0
retruso,adj,-1
retruso,adj,-1
retumbante,adj,-1
retumbante,adj,-1
retumbante,adj,-1
retumbante,adj,-1
retumbante,adj,-1
réu,adj,-1
réu,adj,-1
réu,adj,-1
réu,adj,-1
reunido,adj,0
reunido,adj,0
revalidado,adj,0
revalidado,adj,1
revel,adj,-1
revel,adj,-1
revel,adj,-1
revelado,adj,1
revelado,adj,1
revelho,adj,-1
revelhusco,adj,-1
revérbero,adj,-1
reverenciado,adj,1
reverenciado,adj,1
reverenciado,adj,1
reverencioso,adj,0
reverendíssimo,adj,1
reverendíssimo,adj,1
reverendo,adj,1
reverente,adj,0
reverso,adj,-1
revessado,adj,-1
revesso,adj,-1
revesso,adj,-1
revezado,adj,-1
revigorado,adj,1
revigorado,adj,1
revigorado,adj,1
revigorante,adj,1
revisto,adj,1
revocatório,adj,0
revocável,adj,0
revogado,adj,-1
revogado,adj,-1
revogante,adj,0
revogativo,adj,0
revogatório,adj,0
revogável,adj,0
revoltado,adj,-1
revoltado,adj,-1
revoltador,adj,-1
revoltador,adj,-1
revoltante,adj,-1
revoltante,adj,-1
revolto,adj,-1
revolto,adj,1
revolto,adj,-1
revolto,adj,-1
revoltoso,adj,-1
revoltoso,adj,-1
revoltoso,adj,-1
revolucionado,adj,-1
revolucionário,adj,-1
revolucionário,adj,-1
revolucionário,adj,-1
revolucionário,adj,0
revoluto,adj,1
revoluto,adj,-1
revolvedor,adj,-1
revolvedor,adj,0
revolvedor,adj,-1
revolvido,adj,1
rezadeiro,adj,1
rezador,adj,0
rezente,adj,1
rezento,adj,-1
rezinga,adj,-1
rezingão,adj,-1
rezingão,adj,-1
rezingueiro,adj,-1
rial,adj,1
ribaldeiro,adj,-1
ribaldo,adj,-1
ribeirinho,adj,-1
ribeirinho,adj,-1
ricaço,adj,0
riçado,adj,-1
rico,adj,1
rico,adj,1
rico,adj,1
rico,adj,1
rico,adj,1
ridente,adj,1
ridente,adj,1
ridicularizado,adj,-1
ridicularizador,adj,-1
ridicularizante,adj,-1
ridículo,adj,-1
ridículo,adj,-1
ridículo,adj,-1
ridículo,adj,-1
ridículo,adj,-1
ridículo,adj,-1
ridiculoso,adj,-1
rígido,adj,-1
rígido,adj,0
rígido,adj,1
rígido,adj,-1
rígido,adj,-1
rigorista,adj,-1
rigoroso,adj,-1
rigoroso,adj,1
rigoroso,adj,-1
rigoroso,adj,-1
rigoroso,adj,1
rigoroso,adj,-1
rigoroso,adj,1
rigoroso,adj,1
rijo,adj,-1
rijo,adj,1
rijo,adj,1
rijo,adj,1
rijo,adj,-1
rijo,adj,1
rijo,adj,1
rilhafolesco,adj,-1
rimado,adj,1
rincheiro,adj,-1
riolento,adj,-1
ripário,adj,-1
ripícola,adj,-1
riquinho,adj,1
riscado,adj,-1
riscado,adj,-1
riscado,adj,-1
riscoso,adj,0
risível,adj,-1
risível,adj,-1
risível,adj,-1
risonho,adj,1
risonho,adj,1
risonho,adj,1
risonho,adj,1
risonho,adj,1
risonho,adj,1
ríspido,adj,-1
ríspido,adj,-1
ríspido,adj,-1
ríspido,adj,-1
ríspido,adj,-1
ríspido,adj,-1
ritmado,adj,-1
rítmico,adj,-1
rival,adj,-1
rixador,adj,-1
rixento,adj,-1
rixoso,adj,-1
rixoso,adj,-1
roaz,adj,-1
roaz,adj,-1
roaz,adj,-1
roberto,adj,-1
roberto,adj,-1
robustecedor,adj,1
robustecido,adj,1
robusto,adj,1
robusto,adj,1
robusto,adj,1
robusto,adj,1
robusto,adj,1
robusto,adj,1
robusto,adj,1
robusto,adj,1
roçado,adj,-1
roçado,adj,-1
roceiro,adj,-1
rodado,adj,1
rodado,adj,-1
rodeado,adj,-1
rodeado,adj,-1
rodeleiro,adj,-1
rõe,adj,-1
roedor,adj,-1
rofo,adj,-1
rofo,adj,-1
rofo,adj,-1
rofo,adj,0
rogador,adj,0
rogante,adj,0
rogativo,adj,0
rogativo,adj,0
rogativo,adj,0
rogatório,adj,0
roído,adj,-1
roído,adj,-1
roixo,adj,-1
rojo,adj,0
rolê,adj,-1
rolho,adj,-1
rolho,adj,-1
roliço,adj,-1
roliço,adj,-1
roliço,adj,-1
roliço,adj,-1
romanceiro,adj,0
romanesco,adj,1
romanesco,adj,0
romanesco,adj,0
romântico,adj,0
romântico,adj,0
romântico,adj,0
rombo,adj,-1
rombo,adj,-1
rombo,adj,-1
rombudo,adj,-1
rompante,adj,-1
rompante,adj,-1
rompente,adj,-1
rompente,adj,-1
rompido,adj,-1
roncador,adj,-1
roncante,adj,-1
roncão,adj,-1
ronceiro,adj,-1
ronceiro,adj,-1
ronceiro,adj,-1
ronhoso,adj,-1
ronquenho,adj,-1
roquinha,adj,-1
roquinha,adj,-1
rosado,adj,-1
rosado,adj,0
roscado,adj,-1
rosnento,adj,-1
rotáceo,adj,-1
rotineiro,adj,-1
rotineiro,adj,0
roto,adj,-1
roto,adj,-1
roto,adj,-1
roto,adj,-1
roto,adj,-1
rotundo,adj,-1
rotundo,adj,-1
rotundo,adj,0
roubado,adj,-1
roubado,adj,-1
roubado,adj,-1
roubador,adj,-1
rouca,adj,-1
roucanho,adj,-1
rouco,adj,-1
rouco,adj,-1
roufenho,adj,-1
roufenho,adj,-1
rouquenho,adj,-1
rouquenho,adj,-1
rouquento,adj,-1
rouvinhoso,adj,-1
rouvinhoso,adj,-1
roxo,adj,-1
rubente,adj,0
rúbeo,adj,0
rubicundo,adj,0
rubicundo,adj,0
rubicundo,adj,0
rúbido,adj,0
rúbido,adj,0
ruborescido,adj,0
ruborescido,adj,0
ruborizado,adj,0
rubro,adj,0
rubro,adj,0
ruço,adj,0
ruço,adj,-1
ruço,adj,-1
ruço,adj,0
rude,adj,-1
rude,adj,-1
rude,adj,-1
rude,adj,-1
rude,adj,-1
rude,adj,-1
rudimental,adj,-1
rudimentar,adj,-1
rudimentar,adj,-1
rudimentar,adj,-1
rudo,adj,-1
rugado,adj,-1
rugidor,adj,-1
rugoso,adj,-1
rugoso,adj,-1
rugoso,adj,-1
ruidento,adj,-1
ruidosa,adj,-1
ruidoso,adj,1
ruidoso,adj,-1
ruidoso,adj,-1
ruidoso,adj,-1
ruim,adj,-1
ruim,adj,-1
ruim,adj,-1
ruim,adj,-1
ruinoso,adj,-1
ruinoso,adj,-1
ruivacento,adj,0
ruivasco,adj,-1
ruivo,adj,0
rumorante,adj,0
rumorejante,adj,0
rumoroso,adj,-1
rúptil,adj,-1
rural,adj,-1
rusgador,adj,-1
rusgador,adj,-1
rusguento,adj,-1
rusguento,adj,-1
russo,adj,0
russo,adj,1
russófobo,adj,-1
rusticano,adj,-1
rústico,adj,-1
rústico,adj,-1
rústico,adj,-1
rutilante,adj,1
rutilismo,adj,0
rútilo,adj,1
rútilo,adj,0
rútilo,adj,1
ruvinhoso,adj,-1
ruvinhoso,adj,-1
ruvinhoso,adj,0
ruvinhoso,adj,-1
sã,adj,1
sabável,adj,1
sabe,adj,1
sabedor,adj,1
sabedor,adj,1
sabedor,adj,1
sabedor,adj,0
sabedor,adj,1
sabedor,adj,1
sabedor,adj,1
sabedor,adj,1
sabente,adj,1
sabichão,adj,-1
sabido,adj,-1
sabido,adj,1
sabido,adj,0
sabido,adj,0
sabido,adj,1
sábio,adj,1
sábio,adj,1
sábio,adj,1
sábio,adj,1
sábio,adj,1
sábio,adj,1
sábio,adj,1
saboreado,adj,0
saborido,adj,1
saboroso,adj,1
sabroso,adj,1
sabudo,adj,0
sabuloso,adj,-1
sacana,adj,-1
sacana,adj,-1
saciado,adj,0
saciado,adj,-1
saciado,adj,1
sacramental,adj,1
sacramental,adj,-1
sacrificado,adj,1
sacrificado,adj,1
sacrificado,adj,1
sacrificador,adj,0
sacrificante,adj,0
sacrífico,adj,0
sacrilego,adj,-1
sacrílego,adj,-1
sacrílego,adj,-1
sacro,adj,1
sacro,adj,1
sacro,adj,1
sacrosanto,adj,1
sacrosanto,adj,1
sacrossanto,adj,1
sacrossanto,adj,1
sacrossanto,adj,1
sacudido,adj,1
sacudido,adj,1
sacudido,adj,1
sádico,adj,-1
sadio,adj,1
sadio,adj,1
sadio,adj,1
sàdio,adj,1
sadista,adj,-1
safa,adj,-1
safado,adj,-1
safado,adj,-1
safado,adj,-1
sáfaro,adj,-1
sáfaro,adj,-1
sáfaro,adj,-1
sáfaro,adj,-1
sáfaro,adj,-1
sáfio,adj,-1
sáfio,adj,-1
sáfio,adj,-1
safo,adj,1
safo,adj,0
safo,adj,1
sagaz,adj,-1
sagaz,adj,1
sagaz,adj,1
sage,adj,1
sages,adj,1
sagrada,adj,1
sagrado,adj,1
sagrado,adj,1
sagrado,adj,1
sagrado,adj,1
sagrado,adj,1
sagrado,adj,1
saião,adj,-1
saído,adj,1
saído,adj,-1
salagre,adj,-1
salamurdo,adj,-1
salariado,adj,-1
salaz,adj,-1
saldado,adj,0
saldo,adj,0
salgada,adj,1
salgado,adj,0
salgado,adj,-1
salgado,adj,1
saliente,adj,1
saliente,adj,1
saliente,adj,1
saliente,adj,1
saliente,adj,0
saloio,adj,-1
saloio,adj,-1
saloio,adj,-1
saloio,adj,-1
salomónico,adj,1
salomónico,adj,1
salpimenta,adj,0
salpreso,adj,1
saltado,adj,-1
saltão,adj,-1
salteado,adj,-1
salteador,adj,-1
saltitante,adj,-1
salubre,adj,1
salutar,adj,1
salutar,adj,1
salutar,adj,1
salutar,adj,1
salutífero,adj,1
salutífero,adj,1
salutífero,adj,1
salvador,adj,1
salvador,adj,0
salvante,adj,-1
salvável,adj,0
salvo,adj,1
salvo,adj,1
samaritano,adj,1
sambanga,adj,-1
samicas,adj,-1
sanado,adj,1
sanável,adj,1
sancarrão,adj,-1
sancarrão,adj,-1
sancarrão,adj,-1
sancionado,adj,0
sandeu,adj,-1
sandeu,adj,-1
sandicino,adj,0
sandio,adj,-1
sandio,adj,-1
sangrento,adj,-1
sangrento,adj,-1
sangrento,adj,-1
sangrento,adj,-1
sangue-vermelho,adj,0
sanguentado,adj,-1
sanguento,adj,-1
sanguento,adj,-1
sanguinário,adj,-1
sanguinário,adj,-1
sanguinário,adj,-1
sanguinário,adj,-1
sanguíneo,adj,-1
sangüíneo,adj,-1
sanguinolento,adj,-1
sanguinolento,adj,-1
sanguinoso,adj,-1
sanguinoso,adj,-1
